@antenna_1
17858.562,143480.188,1155.215,0.707,0.000,-0.707,0.000,65520
17839.227,143483.875,-3125.278,0.707,0.000,-0.707,0.000,65520
18499.086,128194.773,-6775.335,0.707,0.707,0.000,0.000,65520
-21873.873,84744.227,-7512.508,0.707,0.707,0.000,0.000,65520
-21873.492,72750.180,-7517.840,0.707,0.707,0.000,0.000,65520
-16426.689,67809.391,-17172.805,0.707,0.000,-0.707,0.000,65520
-9587.870,67855.562,-15220.177,0.000,0.000,-1.000,0.000,65520
14529.377,78783.836,-36948.809,0.707,-0.707,0.000,0.000,65520
18445.836,74137.547,-38727.617,0.500,-0.500,-0.500,0.500,65520
-18021.137,135519.672,-3981.470,0.707,0.000,-0.707,0.000,65520
-6055.300,135518.859,-3981.469,0.707,0.000,-0.707,0.000,65520
5901.743,135519.141,-3982.161,0.707,0.000,-0.707,0.000,65520
17869.260,135519.516,-3981.987,0.707,0.000,-0.707,0.000,65520
22375.240,95171.000,-17879.779,1.000,0.000,0.000,0.000,65520
22377.021,91356.875,-17880.225,1.000,0.000,0.000,0.000,65520
22377.021,87680.016,-17879.785,1.000,0.000,0.000,0.000,65520
-21916.984,135083.953,-12562.282,1.000,0.000,0.000,0.000,65520
-15916.984,135083.953,-12562.282,1.000,0.000,0.000,0.000,65520
-9916.984,135083.953,-12562.282,1.000,0.000,0.000,0.000,65520
-21876.932,111999.227,-3997.573,0.707,0.707,0.000,0.000,65520
-21876.932,111991.172,-7541.377,0.707,0.707,0.000,0.000,65520
-21876.932,118844.820,-12534.249,0.000,1.000,0.000,0.000,65520
-21876.932,111991.172,-13541.379,0.707,0.707,0.000,0.000,65520
-21876.932,111991.172,-19541.381,0.707,0.707,0.000,0.000,65520
18499.086,121385.289,-13573.089,0.000,1.000,0.000,0.000,65520
18499.086,128188.594,-20369.809,-0.707,0.707,0.000,0.000,65520
18499.086,140146.875,-20366.264,-0.707,0.707,0.000,0.000,65520
18499.086,140162.953,-6778.948,0.707,0.707,0.000,0.000,65520
-8072.609,1983.773,-43899.609,1.000,0.000,0.000,0.000,65520
-11582.218,141610.016,40263.473,0.707,0.000,0.707,0.000,65520
18494.934,145843.875,-30683.496,1.000,0.000,0.000,0.000,65520
18494.934,145844.562,-18713.754,1.000,0.000,0.000,0.000,65520
-21931.520,138980.672,29903.018,1.000,0.000,0.000,0.000,65520
-102492.273,137850.984,-14303.401,0.707,0.000,-0.707,0.000,65520
97648.336,137183.125,32209.484,1.000,0.000,0.000,0.000,65520
97648.336,130321.891,31872.621,0.707,-0.707,0.000,0.000,65520
97650.289,118348.734,31881.381,0.707,-0.707,0.000,0.000,65520
-9787.257,186429.953,58549.477,1.000,0.000,0.000,0.000,65520
-143419.781,137895.234,-12544.721,0.707,0.000,-0.707,0.000,65520
-102737.758,186697.828,-14319.791,0.707,0.000,-0.707,0.000,65520
-90761.133,186699.094,-14319.790,0.707,0.000,-0.707,0.000,65520
-90536.555,137851.828,-14306.994,0.707,0.000,-0.707,0.000,65520
-109157.898,178168.438,-20355.904,1.000,0.000,0.000,0.000,65520
-109157.898,172168.438,-20355.904,1.000,0.000,0.000,0.000,65520
-109157.898,166168.438,-20355.904,1.000,0.000,0.000,0.000,65520
93897.648,137209.625,-15363.174,0.707,0.000,0.707,0.000,65520
81919.773,137209.625,-15366.373,0.707,0.000,0.707,0.000,65520
69950.195,137209.312,-15370.000,0.707,0.000,0.707,0.000,65520
66720.867,144092.656,-28005.773,0.707,-0.707,0.000,0.000,65520
66720.797,137206.812,-22256.531,1.000,0.000,0.000,0.000,65520
-78369.359,142774.828,23625.549,1.000,0.000,0.000,0.000,65520
-75770.492,142766.828,23625.549,1.000,0.000,0.000,0.000,65520
-73877.547,135491.297,8948.517,0.707,0.000,0.707,0.000,65520
-61889.988,135495.344,8948.516,0.707,0.000,0.707,0.000,65520
-55021.719,135495.812,8948.657,1.000,0.000,0.000,0.000,65520
-55021.719,135495.922,-3034.377,1.000,0.000,0.000,0.000,65520
-55025.621,135493.656,-15022.948,1.000,0.000,0.000,0.000,65520
-56794.578,131465.359,-9116.330,0.707,-0.707,0.000,0.000,65520
-55490.613,137443.125,70936.352,1.000,0.000,0.000,0.000,65520
-73502.461,140032.281,52943.645,1.000,0.000,0.000,0.000,65520
-73502.461,140031.000,64928.750,1.000,0.000,0.000,0.000,65520
-33718.094,164216.562,-1663.209,1.000,0.000,0.000,0.000,65520
-29243.406,137249.406,9547.365,0.707,0.000,0.707,0.000,65520
18515.301,109663.109,-6649.424,0.707,0.707,0.000,0.000,65520
14635.800,108943.609,-18191.623,0.707,0.000,0.707,0.000,65520
-65387.445,137307.641,-85493.953,0.707,0.000,0.707,0.000,65520
-65387.445,137307.641,-91511.750,0.707,0.000,0.707,0.000,65520
20425.951,120660.172,-46060.879,0.707,0.707,0.000,0.000,65520
-21496.379,134619.422,13039.663,1.000,0.000,0.000,0.000,65520
23796.689,117653.703,-66919.297,0.924,0.000,0.000,0.383,65520
20927.180,114859.867,-67614.305,0.924,0.000,0.000,0.383,65520
23796.662,117653.734,-54991.996,0.924,0.000,0.000,0.383,65520
20913.984,114846.672,-55714.527,0.924,0.000,0.000,0.383,65520
-85322.562,134866.359,-95227.805,1.000,0.000,0.000,0.000,65520
-82813.102,134868.875,-101981.766,0.707,0.000,-0.707,0.000,65520
-80705.070,130047.617,-16653.971,0.707,0.707,0.000,0.000,65520
-80704.344,141969.500,-16653.971,0.707,0.707,0.000,0.000,65520
@girder_4
53222.539,-255.857,-6925.600,0.707,0.000,0.707,0.000,65520
69215.844,-258.691,-6925.601,0.707,0.000,0.707,0.000,65520
85201.977,-260.859,-6925.602,0.707,0.000,0.707,0.000,65520
101183.211,-282.131,-6925.603,0.707,0.000,0.707,0.000,65520
101183.211,-610.083,-4623.999,0.500,0.500,0.500,0.500,65520
-30430.348,3305.592,-2134.428,0.500,0.500,0.500,-0.500,65520
-30430.344,-12683.571,-2134.249,0.500,0.500,0.500,-0.500,65520
-30430.340,-28650.416,-2133.924,0.500,0.500,0.500,-0.500,65520
41639.008,-2447.799,30206.561,0.707,0.000,0.707,0.000,65520
25650.307,-2447.404,30206.561,0.707,0.000,0.707,0.000,65520
117169.109,-610.820,-4624.372,0.500,0.500,0.500,0.500,65520
-30430.336,-44642.227,-2133.930,0.500,0.500,0.500,-0.500,65520
-30429.963,-60611.293,-2133.938,0.500,0.500,0.500,-0.500,65520
122339.555,-7180.360,-2377.658,0.500,0.500,-0.500,0.500,65520
122298.273,-7180.354,-6873.512,0.500,-0.500,-0.500,-0.500,65520
20307.246,24675.496,-6798.653,0.707,0.707,0.000,0.000,65520
20307.246,40668.434,-6799.116,0.707,0.707,0.000,0.000,65520
20307.246,56636.301,-6798.719,0.707,0.707,0.000,0.000,65520
20307.246,72610.836,-6798.717,0.707,0.707,0.000,0.000,65520
122315.953,-9376.526,-4624.372,0.000,0.000,0.707,0.707,65520
122315.375,-25360.080,-4624.368,0.000,0.000,0.707,0.707,65520
122315.375,-41333.316,-4624.364,0.000,0.000,0.707,0.707,65520
122315.266,-47429.957,-13994.564,0.000,-0.000,-0.000,1.000,65520
9661.340,-2446.713,30204.145,0.707,0.000,0.707,0.000,65520
-6303.100,-2446.356,30199.336,0.707,0.000,0.707,0.000,65520
-8071.292,3787.471,28461.164,0.707,0.000,0.000,0.707,65520
-22276.703,-2444.735,30194.516,0.707,0.000,0.707,0.000,65520
-38218.625,-2439.873,30206.090,0.707,0.000,0.707,0.000,65520
-54185.723,-2440.836,30201.328,0.707,0.000,0.707,0.000,65520
11555.072,66015.492,-6801.565,0.500,-0.500,-0.500,0.500,65520
-4444.845,66013.242,-6801.573,0.500,-0.500,-0.500,0.500,65520
10722.054,189060.203,19294.783,0.707,0.000,-0.707,0.000,65520
-5235.373,189060.562,19294.783,0.707,0.000,-0.707,0.000,65520
-21211.926,189070.312,19294.783,0.707,0.000,-0.707,0.000,65520
21364.480,184612.703,19230.986,0.707,0.707,0.000,0.000,65520
21364.812,168623.422,19230.986,0.707,0.707,0.000,0.000,65520
-27631.293,189071.016,10959.967,0.000,-0.707,-0.707,0.000,65520
-27631.799,189071.016,-5008.938,0.000,-0.707,-0.707,0.000,65520
-18297.740,189069.594,-6973.436,0.500,-0.500,-0.500,0.500,65520
-2348.343,189084.859,-6975.611,0.500,-0.500,-0.500,0.500,65520
-27631.797,189071.734,-20991.881,0.000,-0.707,-0.707,0.000,65520
21364.480,200555.188,19237.840,0.707,0.707,0.000,0.000,65520
-2347.440,181088.016,-6979.668,0.500,-0.500,-0.500,0.500,65520
-18296.838,181072.750,-6977.493,0.500,-0.500,-0.500,0.500,65520
-39124.391,-66259.227,-2135.058,0.000,0.707,0.000,-0.707,65520
-55097.039,-66259.227,-2138.702,0.000,0.707,0.000,-0.707,65520
122315.266,-37996.094,-13994.564,0.000,-0.000,-0.000,1.000,65520
122315.266,-37996.906,-29961.363,0.000,-0.000,-0.000,1.000,65520
122315.266,-47425.094,-29960.961,0.000,-0.000,-0.000,1.000,65520
-8071.299,3789.187,44448.340,0.707,0.000,0.000,0.707,65520
13629.222,189087.938,-6975.611,0.500,-0.500,-0.500,0.500,65520
29603.789,189088.516,-6975.611,0.500,-0.500,-0.500,0.500,65520
29603.789,181096.891,-6975.611,0.500,-0.500,-0.500,0.500,65520
-20428.189,66016.773,-6801.389,0.500,-0.500,-0.500,0.500,65520
29603.789,181093.109,-928.400,0.500,-0.500,-0.500,0.500,65520
-27631.799,189066.188,-36964.941,0.000,-0.707,-0.707,0.000,65520
-27631.803,189068.203,-52889.941,0.000,-0.707,-0.707,0.000,65520
-18563.674,165411.375,-56178.938,0.000,-0.707,-0.001,0.707,65520
-2638.139,165409.781,-56179.324,0.000,-0.707,-0.001,0.707,65520
13315.568,165421.188,-56179.496,0.000,-0.707,-0.001,0.707,65520
22090.357,160860.266,-56220.906,-0.707,-0.707,-0.001,-0.000,65520
22095.223,160861.594,-46126.781,-0.707,-0.707,-0.001,-0.000,65520
-25373.406,182357.891,-36964.941,0.707,0.707,-0.000,-0.000,65520
-25373.408,166384.578,-36970.707,0.707,0.707,-0.000,-0.000,65520
-25373.410,150405.188,-36970.934,0.707,0.707,-0.000,-0.000,65520
-25373.412,134446.328,-36970.938,0.707,0.707,-0.000,-0.000,65520
1902.402,142415.625,-36943.465,0.500,0.500,-0.500,-0.500,65520
17870.590,142420.859,-36943.457,0.500,0.500,-0.500,-0.500,65520
22117.783,144906.344,-46121.359,-0.707,-0.707,-0.001,-0.000,65520
22142.980,128989.031,-46116.594,-0.707,-0.707,-0.001,-0.000,65520
22165.514,113054.195,-46110.641,-0.707,-0.707,-0.001,-0.000,65520
22187.678,97105.375,-46105.402,-0.707,-0.707,-0.001,-0.000,65520
22210.424,81180.109,-46100.621,-0.707,-0.707,-0.001,-0.000,65520
22197.359,71861.789,-40209.344,-1.000,-0.000,-0.001,-0.001,65520
20307.246,88592.695,-6802.580,0.707,0.707,0.000,0.000,65520
20307.246,104549.234,-6806.851,0.707,0.707,0.000,0.000,65520
20307.246,120515.156,-6811.481,0.707,0.707,0.000,0.000,65520
20307.246,136446.562,-6812.038,0.707,0.707,0.000,0.000,65520
20307.246,145813.234,-12876.922,1.000,0.000,0.000,0.000,65520
20307.246,145815.406,-28851.307,1.000,0.000,0.000,0.000,65520
-25373.412,118478.477,-36965.281,0.707,0.707,-0.000,-0.000,65520
-25373.412,102510.992,-36962.824,0.707,0.707,-0.000,-0.000,65520
-28960.467,83233.328,-36880.508,0.500,0.500,-0.500,-0.500,65520
-44893.543,83234.367,-36880.516,0.500,0.500,-0.500,-0.500,65520
-19634.789,83263.211,-30952.740,0.000,0.707,-0.707,0.000,65520
21364.812,152666.750,19236.527,0.707,0.707,0.000,0.000,65520
4785.057,-44665.340,15258.003,0.707,0.000,0.000,-0.707,65520
15130.432,-44682.156,15252.538,0.707,0.000,0.000,-0.707,65520
22560.428,139936.875,-1077.801,0.707,0.000,0.000,-0.707,65520
22560.428,139937.547,14898.439,0.707,0.000,0.000,-0.707,65520
-19634.793,83274.820,-14977.438,0.000,0.707,-0.707,0.000,65520
-10309.120,83248.469,-36880.508,0.500,0.500,-0.500,-0.500,65520
5659.937,83251.742,-36880.508,0.500,0.500,-0.500,-0.500,65520
-21915.572,96380.828,-5752.872,0.500,0.500,0.500,-0.500,65520
-21915.965,112354.828,-5752.854,0.500,0.500,0.500,-0.500,65520
-21916.920,128324.664,-5752.845,0.500,0.500,0.500,-0.500,65520
-12605.092,134549.203,-5797.590,-0.000,0.707,-0.000,-0.707,65520
-3775.978,134581.391,-12950.511,1.000,0.000,0.000,0.000,65520
-60867.887,83235.883,-36880.516,0.500,0.500,-0.500,-0.500,65520
22560.428,139941.641,30875.246,0.707,0.000,0.000,-0.707,65520
16218.339,139891.969,40195.375,0.500,0.500,-0.500,-0.500,65520
268.468,139893.938,40209.516,0.500,0.500,-0.500,-0.500,65520
-21916.920,137270.578,1368.457,0.000,0.707,0.707,-0.000,65520
-21916.922,137270.703,17322.330,0.000,0.707,0.707,-0.000,65520
29043.326,146067.891,-25751.637,0.500,0.500,-0.500,-0.500,65520
45018.066,146067.125,-25751.629,0.500,0.500,-0.500,-0.500,65520
-107125.148,137799.969,28269.121,1.000,0.000,0.000,0.000,65520
-107125.148,137805.359,12311.942,1.000,0.000,0.000,0.000,65520
-107125.148,137820.266,-3674.172,1.000,0.000,0.000,0.000,65520
-113430.141,137835.500,-12546.655,0.707,0.000,-0.707,0.000,65520
-129409.008,137836.844,-12546.656,0.707,0.000,-0.707,0.000,65520
97636.891,135436.359,22995.227,0.707,0.000,0.000,0.707,65520
97636.891,135442.109,7014.777,0.707,0.000,0.000,0.707,65520
97636.891,135453.469,-8950.119,0.707,0.000,0.000,0.707,65520
61002.234,146068.453,-25751.629,0.500,0.500,-0.500,-0.500,65520
-11509.048,179971.250,62066.953,0.707,0.707,0.000,0.000,65520
-11509.048,164005.594,62066.953,0.707,0.707,0.000,0.000,65520
-36393.738,66017.875,-6796.281,0.500,-0.500,-0.500,0.500,65520
-106862.719,137804.500,-16078.197,0.500,-0.500,-0.500,-0.500,65520
-106871.078,153772.141,-16080.781,0.500,-0.500,-0.500,-0.500,65520
-106854.664,121915.812,-16074.305,0.500,-0.500,-0.500,-0.500,65520
-11509.048,195924.594,62062.137,0.707,0.707,0.000,0.000,65520
-106879.789,169761.656,-16083.020,0.500,-0.500,-0.500,-0.500,65520
-106887.828,185724.312,-16085.106,0.500,-0.500,-0.500,-0.500,65520
97635.602,128579.289,-17809.447,0.500,-0.500,0.500,0.500,65520
97637.180,112651.562,-17823.406,0.500,-0.500,0.500,0.500,65520
97637.297,96684.203,-17837.629,0.500,-0.500,0.500,0.500,65520
91467.039,87350.102,-17834.111,0.000,-0.707,0.000,0.707,65520
-50929.582,137745.984,27821.625,0.707,0.000,0.000,0.707,65520
-50929.582,137745.453,43801.172,0.707,0.000,0.000,0.707,65520
-80628.273,130977.391,99326.727,0.707,0.707,0.000,0.000,65520
-80604.383,140028.344,92716.406,1.000,0.000,0.000,0.000,65520
-52377.844,66017.602,-6796.281,0.500,-0.500,-0.500,0.500,65520
-54168.691,126564.492,-9163.601,0.707,-0.707,0.000,0.000,65520
-78573.891,137929.656,29679.590,1.000,0.000,0.000,0.000,65520
-66926.781,140130.047,47103.430,0.707,0.000,-0.707,0.000,65520
-69835.148,139383.922,99266.516,0.500,-0.500,0.500,-0.500,65520
21364.480,216522.844,19233.568,0.707,0.707,0.000,0.000,65520
-11509.048,211908.062,62057.316,0.707,0.707,0.000,0.000,65520
-11509.048,227867.969,62053.094,0.707,0.707,0.000,0.000,65520
-34020.672,301703.688,48418.477,0.707,-0.707,0.000,0.000,65520
-34020.672,285731.656,48418.477,0.707,-0.707,0.000,0.000,65520
-34022.078,269745.781,48418.477,0.707,-0.707,0.000,0.000,65520
-14853.024,134053.828,-21120.490,0.500,0.500,0.500,0.500,65520
-14853.028,134053.828,-27025.906,0.500,0.500,0.500,0.500,65520
-80730.594,135257.219,-14357.303,0.707,0.707,0.000,0.000,65520
@girder_5
-21925.168,135456.891,22939.150,0.707,0.000,0.707,0.000,65520
-5956.997,135457.438,22946.574,0.707,0.000,0.707,0.000,65520
10032.373,135459.047,22946.574,0.707,0.000,0.707,0.000,65520
26017.453,135465.078,22946.574,0.707,0.000,0.707,0.000,65520
-37905.984,135468.062,22939.150,0.707,0.000,0.707,0.000,65520
42004.816,135466.719,22946.574,0.707,0.000,0.707,0.000,65520
57986.961,135465.453,22958.385,0.707,0.000,0.707,0.000,65520
-53894.270,135456.391,22936.734,0.707,0.000,0.707,0.000,65520
22122.717,117434.742,-9176.681,0.707,0.000,0.000,-0.707,65520
22122.717,117435.422,-25171.145,0.707,0.000,0.000,-0.707,65520
22122.717,117435.945,-41159.836,0.707,0.000,0.000,-0.707,65520
22122.717,117437.703,-57135.188,0.707,0.000,0.000,-0.707,65520
22122.719,117436.820,-73128.305,0.707,0.000,0.000,-0.707,65520
22122.715,117439.836,6808.908,0.707,0.000,0.000,-0.707,65520
22122.711,117441.820,22790.947,0.707,0.000,0.000,-0.707,65520
-603.087,75437.539,-34638.754,0.707,-0.707,0.000,0.000,65520
-603.461,91421.344,-34638.977,0.707,-0.707,0.000,0.000,65520
-603.461,107401.352,-34638.809,0.707,-0.707,0.000,0.000,65520
-602.977,139364.062,-34634.801,0.707,-0.707,0.000,0.000,65520
-603.461,123377.539,-34639.230,0.707,-0.707,0.000,0.000,65520
-69868.102,135460.766,22931.904,0.707,0.000,0.707,0.000,65520
-85841.984,135467.484,22927.672,0.707,0.000,0.707,0.000,65520
-604.261,155363.891,-34638.410,0.707,-0.707,0.000,0.000,65520
-604.990,171320.906,-34638.410,0.707,-0.707,0.000,0.000,65520
-604.989,187326.141,-34638.406,0.707,-0.707,0.000,0.000,65520
22123.297,117437.359,-89095.289,0.707,0.000,0.000,-0.707,65520
-101824.156,135468.484,22922.287,0.707,0.000,0.707,0.000,65520
73936.969,135464.875,22962.818,0.707,0.000,0.707,0.000,65520
22123.297,117437.484,-105055.969,0.707,0.000,0.000,-0.707,65520
89909.742,135464.219,22967.633,0.707,0.000,0.707,0.000,65520
-604.989,203273.594,-34633.559,0.707,-0.707,0.000,0.000,65520
22122.709,117441.930,38770.188,0.707,0.000,0.000,-0.707,65520
22123.098,117441.227,54761.918,0.707,0.000,0.000,-0.707,65520
22122.352,117447.102,70733.156,0.707,0.000,0.000,-0.707,65520
-604.989,219230.297,-34628.773,0.707,-0.707,0.000,0.000,65520
-117786.867,135476.469,22917.475,0.707,0.000,0.707,0.000,65520
105886.773,135465.188,22972.455,0.707,0.000,0.707,0.000,65520
22123.307,117438.320,-121013.648,0.707,0.000,0.000,-0.707,65520
-56790.012,69855.023,-9112.948,0.707,0.707,0.000,0.000,65520
-56790.012,85764.586,-9112.947,0.707,0.707,0.000,0.000,65520
-56791.719,101729.102,-9112.946,0.707,0.707,0.000,0.000,65520
-56792.828,117655.320,-9112.945,0.707,0.707,0.000,0.000,65520
-72615.828,130918.273,99277.688,0.707,0.707,0.000,0.000,65520
-72615.828,114958.570,99277.688,0.707,0.707,0.000,0.000,65520
-72615.664,98989.516,99277.688,0.707,0.707,0.000,0.000,65520
-72615.664,83027.219,99277.688,0.707,0.707,0.000,0.000,65520
-13375.815,217545.750,56767.879,0.707,0.000,0.000,0.707,65520
-13375.815,217546.797,40779.398,0.707,0.000,0.000,0.707,65520
-13375.815,217546.156,24794.746,0.707,0.000,0.000,0.707,65520
47778.547,307173.562,41465.422,0.707,0.000,0.000,-0.707,65520
47778.547,307177.906,25509.965,0.707,0.000,0.000,-0.707,65520
-32161.340,307416.312,38894.387,0.707,0.000,0.000,-0.707,65520
-32161.340,307417.594,22915.584,0.707,0.000,0.000,-0.707,65520
@girder_6
-57037.629,140064.469,41199.676,0.000,0.000,0.000,1.000,37136
-57038.066,140053.578,81183.422,0.000,0.000,0.000,-1.000,37136
-56926.820,116543.898,99275.430,0.000,-0.000,0.707,-0.707,37136
-77037.656,140058.469,41199.676,0.000,0.000,0.000,1.000,37136
-77038.094,140053.562,81183.422,0.000,0.000,0.000,-1.000,37136
-76926.875,116543.891,99275.430,0.000,-0.000,0.707,-0.707,37136
-57037.629,140069.328,1248.802,0.000,0.000,0.000,1.000,37136
-77037.656,140060.406,1224.359,0.000,0.000,0.000,1.000,37136
-57037.629,140069.797,-38718.355,0.000,0.000,0.000,1.000,37136
-77037.625,140069.797,-38718.355,0.000,0.000,0.000,1.000,37136
-77037.625,140067.766,-78691.672,0.000,0.000,0.000,1.000,37136
-77037.625,121938.891,-102201.984,0.000,0.000,0.707,0.707,37136
-77041.773,81959.891,-102203.602,0.000,0.000,0.707,0.707,37136
-57037.625,140075.312,-78691.672,0.000,0.000,0.000,1.000,37136
-57037.613,121938.891,-102201.984,0.000,0.000,0.707,0.707,37136
-57041.762,81959.891,-102203.602,0.000,0.000,0.707,0.707,37136
-45434.645,191878.609,-49032.555,0.707,-0.000,-0.707,-0.000,37136
-85418.773,191878.953,-49032.582,0.707,-0.000,-0.707,-0.000,37136
-103710.195,170334.547,-49032.570,0.500,-0.500,-0.500,-0.500,37136
-103710.773,130377.984,-49032.570,0.500,-0.500,-0.500,-0.500,37136
-5466.791,191876.719,-49031.984,0.707,-0.000,-0.707,-0.000,37136
34479.367,191868.828,-49031.957,0.707,-0.000,-0.707,-0.000,37136
74404.211,191869.984,-49031.949,0.707,-0.000,-0.707,-0.000,37136
92499.258,170386.359,-49041.020,0.500,0.500,-0.500,0.500,37136
92499.430,130411.219,-49041.457,0.500,0.500,-0.500,0.500,37136
-56926.820,76593.688,99287.367,0.000,-0.000,0.707,-0.707,37136
-76926.875,76605.039,99281.273,0.000,-0.000,0.707,-0.707,37136
-36740.457,307406.719,-9695.664,0.707,0.000,0.000,-0.707,37136
-36741.887,307412.562,30273.277,0.707,0.000,0.000,-0.707,37136
-13062.487,307299.281,48386.312,0.500,-0.500,0.500,-0.500,37136
26909.369,307325.906,48386.293,0.500,-0.500,0.500,-0.500,37136
-56926.820,36638.297,99299.031,0.000,-0.000,0.707,-0.707,37136
-76914.742,36638.297,99299.031,0.000,-0.000,0.707,-0.707,37136
-56926.594,-3318.878,99311.992,0.000,-0.000,0.707,-0.707,37136
-76914.516,-3318.878,99311.992,0.000,-0.000,0.707,-0.707,37136
@track_1
10064.637,15415.847,11182.792,0.707,-0.707,0.000,0.000,65520
10064.630,-8576.516,11175.655,0.707,-0.707,0.000,0.000,65520
10064.394,39402.902,11190.228,0.707,-0.707,0.000,0.000,65520
10063.165,63239.879,11197.187,0.707,-0.707,0.000,0.000,65520
10063.165,87228.594,11204.892,0.707,-0.707,0.000,0.000,65520
10063.165,111199.664,11212.358,0.707,-0.707,0.000,0.000,65520
10062.818,135191.094,11219.570,0.707,-0.707,0.000,0.000,65520
10062.527,159081.656,11226.763,0.707,-0.707,0.000,0.000,65520
10062.862,183055.047,11233.814,0.707,-0.707,0.000,0.000,65520
10064.630,-32542.500,11168.631,0.707,-0.707,0.000,0.000,65520
10062.467,207031.188,11241.571,0.707,-0.707,0.000,0.000,65520
10062.582,231022.609,11249.054,0.707,-0.707,0.000,0.000,65520
10062.340,254993.641,11256.314,0.707,-0.707,0.000,0.000,65520
10061.631,278950.219,11263.547,0.707,-0.707,0.000,0.000,65520
10062.008,302909.188,11270.816,0.707,-0.707,0.000,0.000,65520
10062.008,326868.062,11278.073,0.707,-0.707,0.000,0.000,65520
10062.008,350828.188,11285.667,0.707,-0.707,0.000,0.000,65520
10062.008,374796.031,11293.144,0.707,-0.707,0.000,0.000,65520
10062.008,398734.781,11302.015,0.707,-0.707,0.000,0.000,65520
10060.490,422661.219,11309.236,0.707,-0.707,0.000,0.000,65520
