@zone_target
@vehicle_target
39.358,-377877.812,-123632.086,0.500,0.500,0.500,-0.500,65520
39.361,-373897.812,-123632.086,0.500,0.500,0.500,-0.500,65520
39.363,-369917.812,-123632.086,0.500,0.500,0.500,-0.500,65520
39.366,-365937.812,-123632.086,0.500,0.500,0.500,-0.500,65520
39.368,-361957.812,-123632.086,0.500,0.500,0.500,-0.500,65520
39.370,-357977.812,-123632.086,0.500,0.500,0.500,-0.500,65520
39.373,-353997.812,-123632.086,0.500,0.500,0.500,-0.500,65520
39.375,-350017.812,-123632.086,0.500,0.500,0.500,-0.500,65520
39.377,-346037.812,-123632.086,0.500,0.500,0.500,-0.500,65520
39.380,-342057.812,-123632.086,0.500,0.500,0.500,-0.500,65520
39.382,-338077.812,-123632.086,0.500,0.500,0.500,-0.500,65520
-4346.489,-220041.797,69835.438,0.000,0.000,-0.000,1.000,65520
-4346.489,-220041.797,73815.438,0.000,0.000,-0.000,1.000,65520
-4346.901,-220042.281,76197.359,0.000,0.000,0.707,0.707,65520
-6433.713,-194072.766,25131.797,0.561,-0.561,0.430,0.430,65520
-6433.714,-198052.766,25131.799,0.561,-0.561,0.430,0.430,65520
-6433.715,-202032.766,25131.801,0.561,-0.561,0.430,0.430,65520
-6433.716,-206012.766,25131.803,0.561,-0.561,0.430,0.430,65520
-6433.717,-209992.766,25131.805,0.561,-0.561,0.430,0.430,65520
325.898,-171614.000,24521.184,0.500,-0.500,0.500,0.500,65520
325.899,-175594.000,24521.184,0.500,-0.500,0.500,0.500,65520
-11449.289,-178886.406,23091.508,0.612,-0.612,0.353,0.353,65520
-11448.481,-174912.281,23095.158,0.612,-0.612,0.353,0.353,65520
-15630.485,-162042.297,18061.240,0.924,0.000,0.383,0.000,65520
4271.697,-172929.484,23432.838,0.430,-0.430,0.561,0.561,65520
4271.696,-168949.484,23432.836,0.430,-0.430,0.561,0.561,65520
-13977.072,-163610.203,19714.627,0.653,-0.653,0.271,0.271,65520
-17254.369,-163607.625,16437.334,0.653,-0.653,0.271,0.271,65520
-13977.072,-167590.203,19714.627,0.653,-0.653,0.271,0.271,65520
-23542.873,-178870.531,10016.719,0.683,-0.682,0.183,0.183,65520
-23539.330,-174897.734,10024.393,0.683,-0.682,0.183,0.183,65520
-23535.787,-170924.938,10032.066,0.683,-0.682,0.183,0.183,65520
-23532.244,-166952.141,10039.740,0.683,-0.682,0.183,0.183,65520
-24912.338,-193838.688,-5549.233,0.701,-0.701,-0.092,-0.092,65520
-24912.338,-197818.688,-5549.234,0.701,-0.701,-0.092,-0.092,65520
-24912.338,-201798.688,-5549.235,0.701,-0.701,-0.092,-0.092,65520
17123.539,-179154.438,18404.875,0.653,0.653,0.271,-0.271,65520
17123.539,-175178.078,18404.875,0.653,0.653,0.271,-0.271,65520
17123.539,-171198.078,18404.875,0.653,0.653,0.271,-0.271,65520
25072.600,-165534.531,-2473.758,0.707,-0.707,0.000,0.000,65520
25072.600,-169514.531,-2473.758,0.707,-0.707,0.000,0.000,65520
25072.600,-173494.531,-2473.757,0.707,-0.707,0.000,0.000,65520
25072.600,-177474.531,-2473.757,0.707,-0.707,0.000,0.000,65520
25072.600,-181454.531,-2473.756,0.707,-0.707,0.000,0.000,65520
-22483.605,-178982.500,-12092.211,0.683,-0.683,-0.183,-0.183,65520
-22483.605,-175002.500,-12092.213,0.683,-0.683,-0.183,-0.183,65520
-22483.605,-171022.500,-12092.215,0.683,-0.683,-0.183,-0.183,65520
-22483.605,-167042.500,-12092.217,0.683,-0.683,-0.183,-0.183,65520
-22483.605,-163062.500,-12092.219,0.683,-0.683,-0.183,-0.183,65520
18147.121,-179115.578,-16676.412,0.653,-0.653,0.270,0.271,65520
18146.145,-175135.203,-16674.773,0.653,-0.653,0.270,0.271,65520
12380.188,-169594.859,-20786.283,0.866,0.000,0.500,0.000,65520
-2690.319,-222221.812,124517.438,0.707,0.000,0.000,-0.707,65520
-2690.319,-222221.812,120537.438,0.707,0.000,0.000,-0.707,65520
-2690.319,-222221.812,116557.438,0.707,0.000,0.000,-0.707,65520
-2690.319,-222221.016,112577.438,0.707,0.000,0.000,-0.707,65520
-2690.274,-222221.016,93373.891,0.707,0.000,0.000,-0.707,65520
-2690.274,-222221.016,89393.891,0.707,0.000,0.000,-0.707,65520
-2690.274,-222221.016,85413.891,0.707,0.000,0.000,-0.707,65520
-2690.274,-222221.016,81433.891,0.707,0.000,0.000,-0.707,65520
-2690.274,-222221.016,77453.891,0.707,0.000,0.000,-0.707,65520
112722.672,-224083.406,58359.371,0.966,0.000,-0.259,0.000,65520
106852.531,-224078.141,68526.602,0.966,0.000,-0.259,0.000,65520
23875.873,-194119.203,-6204.129,0.701,-0.701,0.092,0.092,65520
23876.391,-198104.344,-6204.270,0.701,-0.701,0.092,0.092,65520
23876.391,-202084.344,-6204.271,0.701,-0.701,0.092,0.092,65520
50337.797,-335372.875,77835.219,0.683,0.183,0.183,0.683,65520
52754.730,-335370.781,82019.586,0.683,0.183,0.183,0.683,65520
51559.023,-335368.344,79949.469,0.612,-0.354,-0.354,0.612,65520
37730.195,-380133.094,-75133.281,0.966,0.000,-0.259,0.000,65520
35523.270,-380133.094,-71310.766,0.966,0.000,-0.259,0.000,65520
36653.848,-380133.438,-73201.633,0.500,-0.000,-0.866,-0.000,65520
1355.978,-379125.438,-98354.406,0.707,0.707,0.000,0.000,65520
4721.640,-379125.750,-98354.406,0.707,0.707,0.000,0.000,65520
4721.640,-379128.531,-94374.406,0.707,0.707,0.000,0.000,65520
1353.727,-379125.438,-94374.406,0.707,0.707,0.000,0.000,65520
4721.640,-379128.531,-90394.406,0.707,0.707,0.000,0.000,65520
1355.978,-379125.438,-90394.406,0.707,0.707,0.000,0.000,65520
1355.978,-379125.438,-86414.406,0.707,0.707,0.000,0.000,65520
4721.640,-379128.531,-86414.406,0.707,0.707,0.000,0.000,65520
-3582.990,-374519.188,-88817.078,1.000,0.000,0.000,0.000,65520
-3582.990,-374519.188,-96777.078,1.000,0.000,0.000,0.000,65520
-3582.990,-374519.188,-92797.078,1.000,0.000,0.000,0.000,65520
-3579.256,-374519.844,-84846.969,1.000,0.000,0.000,0.000,65520
-3582.990,-376112.031,-98319.633,0.707,0.707,0.000,0.000,65520
-3582.990,-380092.031,-98319.633,0.707,0.707,0.000,0.000,65520
1566.986,-345177.625,-108132.695,1.000,0.000,0.000,0.000,65520
-1573.226,-345177.750,-108136.547,1.000,0.000,0.000,0.000,65520
-1572.621,-341197.750,-108135.758,1.000,0.000,0.000,0.000,65520
1566.986,-341196.688,-108115.531,1.000,0.000,0.000,0.000,65520
1566.986,-349155.531,-108123.609,1.000,0.000,0.000,0.000,65520
-1573.226,-349157.750,-108137.219,1.000,0.000,0.000,0.000,65520
5087.938,-194091.875,-24191.891,0.561,-0.561,0.430,0.430,65520
5087.937,-198071.875,-24191.889,0.561,-0.561,0.430,0.430,65520
5087.936,-202051.875,-24191.887,0.561,-0.561,0.430,0.430,65520
-11961.905,-194164.453,-22141.875,0.683,0.683,0.183,-0.183,65520
-11961.906,-198144.453,-22141.875,0.683,0.683,0.183,-0.183,65520
-11961.907,-202124.453,-22141.875,0.683,0.683,0.183,-0.183,65520
-13451.026,-203849.516,-21282.133,0.612,0.354,-0.354,-0.612,65520
-51789.387,-170656.766,56143.820,0.924,0.000,0.383,0.000,65520
-54603.672,-170656.766,53329.535,0.924,0.000,0.383,0.000,65520
-73314.078,-166474.938,30228.770,0.991,0.000,0.131,0.000,65520
-17516.711,-283666.188,-76425.203,0.707,0.000,0.000,0.707,65520
-17516.711,-283666.500,-80389.953,0.707,0.000,0.000,0.707,65520
-29203.600,-283666.188,-76414.625,0.707,0.000,0.000,0.707,65520
-29203.600,-283666.188,-80394.625,0.707,0.000,0.000,0.707,65520
-47355.332,-283664.625,-80394.625,0.707,0.000,0.000,0.707,65520
-47355.332,-283664.625,-76414.625,0.707,0.000,0.000,0.707,65520
-59053.832,-283668.469,-76414.414,0.707,0.000,0.000,0.707,65520
-59053.832,-283668.469,-80394.414,0.707,0.000,0.000,0.707,65520
-46323.832,-380754.812,-73640.281,0.683,-0.183,0.183,-0.683,65520
-49662.211,-384498.125,-93817.656,0.612,0.354,-0.354,-0.612,65520
-53109.984,-384497.344,-91826.344,0.612,0.354,-0.354,-0.612,65520
-56557.781,-384498.125,-89835.992,0.612,0.354,-0.354,-0.612,65520
-60002.809,-384498.125,-87846.453,0.612,0.354,-0.354,-0.612,65520
-46217.129,-384498.125,-95803.961,0.612,0.354,-0.354,-0.612,65520
-55099.508,-384498.125,-79354.250,0.612,0.354,-0.354,-0.612,65520
-51652.727,-384498.125,-81344.250,0.612,0.354,-0.354,-0.612,65520
-48205.945,-384498.125,-83334.250,0.612,0.354,-0.354,-0.612,65520
-44759.164,-384498.125,-85324.250,0.612,0.354,-0.354,-0.612,65520
-41312.383,-384498.125,-87314.250,0.612,0.354,-0.354,-0.612,65520
1546.060,-380382.969,-110554.883,0.500,-0.500,-0.500,0.500,65520
5524.527,-380385.312,-110555.086,0.500,-0.500,-0.500,0.500,65520
1566.986,-353135.531,-108123.609,1.000,0.000,0.000,0.000,65520
1566.986,-357115.531,-108123.609,1.000,0.000,0.000,0.000,65520
-1573.226,-353137.750,-108137.219,1.000,0.000,0.000,0.000,65520
-1573.226,-357117.750,-108137.219,1.000,0.000,0.000,0.000,65520
11000.975,-691026.625,31296.293,0.707,0.000,0.000,0.707,65520
11000.622,-691026.625,27316.148,0.707,0.000,0.000,0.707,65520
10997.198,-706641.125,34867.449,1.000,0.000,0.000,0.000,65520
-11099.401,-691026.625,31296.588,0.707,0.000,0.000,0.707,65520
-11099.401,-691026.625,27316.588,0.707,0.000,0.000,0.707,65520
10997.198,-706641.125,38847.449,1.000,0.000,0.000,0.000,65520
10997.198,-706641.125,42827.449,1.000,0.000,0.000,0.000,65520
10997.198,-706641.125,46807.449,1.000,0.000,0.000,0.000,65520
10997.198,-706641.125,50787.449,1.000,0.000,0.000,0.000,65520
10997.198,-706641.125,54767.449,1.000,0.000,0.000,0.000,65520
@girder_2
68265.156,-222582.422,37258.094,0.966,0.000,-0.259,0.000,65520
71007.648,-222582.422,38837.262,0.966,0.000,-0.259,0.000,65520
68365.883,-221895.016,43521.906,0.500,0.000,-0.866,0.000,65520
75293.883,-221895.016,47521.203,0.500,0.000,-0.866,0.000,65520
82221.883,-221895.016,51520.500,0.500,0.000,-0.866,0.000,65520
89149.883,-221895.016,55519.797,0.500,0.000,-0.866,0.000,65520
94291.734,-221895.016,58488.062,0.500,0.000,-0.866,0.000,65520
76363.156,-222582.422,41927.949,0.966,0.000,-0.259,0.000,65520
81675.398,-222582.422,45000.258,0.966,0.000,-0.259,0.000,65520
86989.984,-222582.422,48068.621,0.966,0.000,-0.259,0.000,65520
96765.000,-222582.422,53707.211,0.966,0.000,-0.259,0.000,65520
103717.898,-223031.000,57727.980,0.966,0.000,-0.259,0.000,65520
52703.293,-190687.703,96568.344,0.866,0.000,-0.500,0.000,65520
54298.543,-190687.703,99333.328,0.866,0.000,-0.500,0.000,65520
51089.059,-190687.703,93797.344,0.866,0.000,-0.500,0.000,65520
49511.152,-190683.203,91063.281,0.866,0.000,-0.500,0.000,65520
42217.855,-226212.953,86153.234,0.966,0.000,0.259,0.000,65520
46220.961,-226212.953,93079.938,0.966,0.000,0.259,0.000,65520
50224.066,-226212.953,100006.641,0.966,0.000,0.259,0.000,65520
51397.344,-225897.453,92944.875,0.866,0.000,-0.500,0.000,65520
58325.551,-225897.453,88944.875,0.866,0.000,-0.500,0.000,65520
66325.547,-225897.453,102801.281,0.866,0.000,-0.500,0.000,65520
59397.344,-225897.453,106801.281,0.866,0.000,-0.500,0.000,65520
39243.695,-240257.938,86886.695,0.966,0.000,0.259,0.000,65520
43351.016,-240257.938,84514.195,0.966,0.000,0.259,0.000,65520
47513.441,-240258.625,82112.289,0.966,0.000,0.259,0.000,65520
40914.395,-244736.453,89788.023,0.683,0.683,0.183,-0.183,65520
45026.301,-244743.109,87414.016,0.683,0.683,0.183,-0.183,65520
49188.090,-244747.250,85011.148,0.683,0.683,0.183,-0.183,65520
47936.289,-190687.703,88274.734,0.866,0.000,-0.500,0.000,65520
46304.062,-190679.172,85498.312,0.866,0.000,-0.500,0.000,65520
54227.172,-226212.953,106933.344,0.966,0.000,0.259,0.000,65520
34211.645,-226212.953,72299.828,0.966,0.000,0.259,0.000,65520
38214.750,-226212.953,79226.531,0.966,0.000,0.259,0.000,65520
30208.541,-226212.953,65373.125,0.966,0.000,0.259,0.000,65520
58230.277,-226212.953,113860.047,0.966,0.000,0.259,0.000,65520
46668.859,-273876.938,79978.602,0.966,0.000,0.259,0.000,65520
42331.945,-273876.938,82481.336,0.966,0.000,0.259,0.000,65520
50990.961,-273876.938,77483.414,0.966,0.000,0.259,0.000,65520
72955.969,-275855.625,97175.680,0.866,0.000,-0.500,0.000,65520
69760.492,-275855.000,91634.680,0.866,0.000,-0.500,0.000,65520
66589.305,-275855.000,86159.359,0.866,0.000,-0.500,0.000,65520
63389.758,-275855.000,80616.906,0.866,0.000,-0.500,0.000,65520
52779.215,-275866.438,110684.570,0.866,0.000,-0.500,0.000,65520
59672.777,-275866.438,106704.570,0.866,0.000,-0.500,0.000,65520
66566.344,-275866.438,102724.570,0.866,0.000,-0.500,0.000,65520
67238.453,-275878.062,97147.961,0.259,-0.000,-0.966,-0.000,65520
63258.449,-275878.062,90254.383,0.259,-0.000,-0.966,-0.000,65520
59278.445,-275878.062,83360.805,0.259,-0.000,-0.966,-0.000,65520
8909.351,-222571.266,88681.297,0.707,0.000,-0.707,0.000,65520
8899.340,-222574.672,90249.578,0.707,0.000,-0.707,0.000,65520
8899.339,-222574.672,91855.922,0.707,0.000,-0.707,0.000,65520
82271.188,-358875.094,101125.609,0.966,0.000,0.259,0.000,65520
82271.188,-366835.094,101125.609,0.966,0.000,0.259,0.000,65520
82271.188,-374795.094,101125.609,0.966,0.000,0.259,0.000,65520
82271.188,-350915.094,101125.609,0.966,0.000,0.259,0.000,65520
82271.188,-342955.094,101125.609,0.966,0.000,0.259,0.000,65520
113024.516,-375874.688,193254.375,0.259,0.000,-0.966,0.000,65520
101084.492,-375874.688,172573.641,0.259,0.000,-0.966,0.000,65520
97104.484,-375874.688,165680.062,0.259,0.000,-0.966,0.000,65520
105064.500,-375874.688,179467.219,0.259,0.000,-0.966,0.000,65520
109044.508,-375874.688,186360.797,0.259,0.000,-0.966,0.000,65520
110856.719,-375874.688,194509.594,0.259,0.000,-0.966,0.000,65520
106876.711,-375874.688,187616.016,0.259,0.000,-0.966,0.000,65520
102896.703,-375874.688,180722.438,0.259,0.000,-0.966,0.000,65520
98916.695,-375874.688,173828.859,0.259,0.000,-0.966,0.000,65520
94936.688,-375874.688,166935.281,0.259,0.000,-0.966,0.000,65520
19825.863,-272631.000,57027.430,0.866,0.000,-0.500,0.000,65520
16637.090,-272631.000,51492.621,0.866,0.000,-0.500,0.000,65520
13497.080,-272631.000,46007.473,0.866,0.000,-0.500,0.000,65520
10307.834,-272631.000,40481.863,0.866,0.000,-0.500,0.000,65520
23765.676,-269267.531,54752.770,0.612,0.612,-0.354,0.354,65520
20565.119,-269266.062,49209.250,0.612,0.612,-0.354,0.354,65520
17405.186,-269269.344,43736.070,0.612,0.612,-0.354,0.354,65520
14218.975,-269271.219,38217.371,0.612,0.612,-0.354,0.354,65520
59914.953,-224112.688,111571.664,0.866,0.000,-0.500,0.000,65520
66808.516,-224112.688,107591.664,0.866,0.000,-0.500,0.000,65520
56205.965,-386713.562,63467.875,0.966,0.000,0.259,0.000,65520
60185.965,-386712.531,70361.438,0.966,0.000,0.259,0.000,65520
64165.840,-386712.344,77255.070,0.966,0.000,0.259,0.000,65520
68145.961,-386712.062,84148.562,0.966,0.000,0.259,0.000,65520
72125.961,-386761.281,91042.125,0.966,0.000,0.259,0.000,65520
76105.961,-386761.156,97935.688,0.966,0.000,0.259,0.000,65520
33980.727,-322366.938,61286.938,0.866,0.000,-0.500,0.000,65520
34600.812,-322370.031,55638.801,0.259,0.000,-0.966,0.000,65520
30620.809,-322370.031,48745.234,0.259,0.000,-0.966,0.000,65520
26640.805,-322370.031,41851.668,0.259,0.000,-0.966,0.000,65520
22660.801,-322370.031,34958.102,0.259,0.000,-0.966,0.000,65520
18680.797,-322370.031,28064.535,0.259,0.000,-0.966,0.000,65520
14700.792,-322370.031,21170.969,0.259,0.000,-0.966,0.000,65520
30000.727,-322366.938,54393.375,0.866,0.000,-0.500,0.000,65520
26020.727,-322366.938,47499.812,0.866,0.000,-0.500,0.000,65520
22040.727,-322366.938,40606.250,0.866,0.000,-0.500,0.000,65520
18060.727,-322366.938,33712.688,0.866,0.000,-0.500,0.000,65520
14080.727,-322366.938,26819.125,0.866,0.000,-0.500,0.000,65520
34771.852,-335271.875,72789.641,0.966,0.000,0.259,0.000,65520
38751.852,-335271.875,79683.203,0.966,0.000,0.259,0.000,65520
42731.852,-335271.875,86576.766,0.966,0.000,0.259,0.000,65520
55221.730,-335253.625,83260.914,0.866,0.000,-0.500,0.000,65520
48328.164,-335253.625,87240.914,0.866,0.000,-0.500,0.000,65520
43513.402,-335248.938,78901.562,0.866,0.000,-0.500,0.000,65520
50406.969,-335248.938,74921.562,0.866,0.000,-0.500,0.000,65520
38504.441,-335257.469,70225.914,0.866,0.000,-0.500,0.000,65520
45398.008,-335257.469,66245.914,0.866,0.000,-0.500,0.000,65520
4693.601,-226174.641,82886.633,0.707,0.000,0.707,0.000,65520
10023.382,-226174.641,82886.977,0.707,0.000,0.707,0.000,65520
10023.381,-226174.641,74926.977,0.707,0.000,0.707,0.000,65520
4693.600,-226174.641,74926.633,0.707,0.000,0.707,0.000,65520
10.078,-377200.469,-110557.438,0.707,-0.707,0.000,0.000,65520
10.078,-369240.469,-110557.438,0.707,-0.707,0.000,0.000,65520
10.078,-361280.469,-110557.438,0.707,-0.707,0.000,0.000,65520
10.078,-353320.469,-110557.438,0.707,-0.707,0.000,0.000,65520
10.078,-345360.469,-110557.438,0.707,-0.707,0.000,0.000,65520
10.078,-337400.469,-110557.438,0.707,-0.707,0.000,0.000,65520
-80407.938,-284969.188,22444.475,0.561,-0.561,-0.430,-0.430,65520
-79692.828,-284969.500,25032.547,0.561,-0.561,-0.430,-0.430,65520
-48628.730,-271478.188,33316.844,0.924,0.000,-0.383,0.000,65520
-31743.020,-271473.906,27688.271,0.924,0.000,-0.383,0.000,65520
-37371.590,-271478.188,22059.701,0.924,0.000,-0.383,0.000,65520
-43000.160,-271473.906,38945.414,0.924,0.000,-0.383,0.000,65520
-34406.699,-377321.156,-82147.312,0.707,0.707,0.000,0.000,65520
38.208,-380404.344,-118690.172,0.707,0.000,-0.707,0.000,65520
-38289.148,-377326.031,-82147.312,0.707,0.707,0.000,0.000,65520
-4512.455,-380404.344,-115327.914,0.000,0.000,-1.000,0.000,65520
4592.896,-380397.969,-115327.922,0.000,0.000,-1.000,0.000,65520
38.211,-380404.344,-123207.203,0.000,0.000,-1.000,0.000,65520
34.536,-380404.344,-82469.039,0.707,0.000,-0.707,0.000,65520
-4512.444,-380404.750,-79127.250,0.000,0.000,-1.000,0.000,65520
4570.250,-380404.750,-79127.656,0.000,0.000,-1.000,0.000,65520
32.092,-380404.344,-87020.250,0.000,0.000,-1.000,0.000,65520
32.088,-380404.344,-94980.258,0.000,0.000,-1.000,0.000,65520
-4296.923,-380404.344,-98343.727,-0.707,0.000,-0.707,0.000,65520
-4153.447,-219976.266,-124889.781,1.000,0.000,0.000,0.000,65520
-4153.447,-219976.266,-116926.914,1.000,0.000,0.000,0.000,65520
-4153.447,-219976.266,-108966.914,1.000,0.000,0.000,0.000,65520
-8118.299,-219907.500,-128236.039,0.500,0.500,-0.500,0.500,65520
8051.728,-219907.016,-128236.039,0.500,0.500,-0.500,0.500,65520
8051.720,-219907.016,-120280.055,0.500,0.500,-0.500,0.500,65520
8051.712,-219907.016,-112320.047,0.500,0.500,-0.500,0.500,65520
8051.705,-219907.016,-104360.039,0.500,0.500,-0.500,0.500,65520
-1774.681,-220736.500,-102667.383,0.707,0.000,-0.707,-0.000,65520
2758.177,-220736.500,-99307.852,0.000,-0.000,-1.000,-0.000,65520
-1774.208,-220736.500,-95955.289,0.707,0.000,-0.707,-0.000,65520
4518.544,-220736.500,-99308.562,0.000,-0.000,-1.000,-0.000,65520
-8118.307,-219907.500,-120276.031,0.500,0.500,-0.500,0.500,65520
-8118.314,-219907.500,-112316.023,0.500,0.500,-0.500,0.500,65520
-8118.322,-219907.500,-104356.016,0.500,0.500,-0.500,0.500,65520
-8118.330,-219907.500,-96396.008,0.500,0.500,-0.500,0.500,65520
8051.697,-219907.016,-96400.031,0.500,0.500,-0.500,0.500,65520
-12709.950,-311824.875,12544.980,0.924,0.000,-0.383,0.000,65520
-15897.004,-308463.656,15732.033,0.653,-0.653,-0.271,-0.271,65520
-15897.004,-300503.656,15732.033,0.653,-0.653,-0.271,-0.271,65520
-15897.004,-292543.656,15732.033,0.653,-0.653,-0.271,-0.271,65520
-15065.015,-289118.156,16561.768,0.924,0.000,-0.383,0.000,65520
-16715.477,-289118.156,14912.338,0.924,0.000,-0.383,0.000,65520
-9507.282,-315165.125,9342.312,0.653,0.653,-0.271,0.271,65520
-61853.883,-290399.375,62285.926,0.924,0.000,0.383,0.000,65520
-63705.535,-290398.812,64155.523,0.924,0.000,0.383,0.000,65520
60861.512,-380296.812,-97312.719,0.966,0.000,-0.259,0.000,65520
64841.512,-380296.812,-104206.281,0.966,0.000,-0.259,0.000,65520
56881.512,-380296.812,-90419.156,0.966,0.000,-0.259,0.000,65520
54606.367,-380296.812,-86477.703,0.500,0.000,-0.866,0.000,65520
47395.645,-380296.812,-90635.844,0.500,0.000,-0.866,0.000,65520
49658.191,-380296.812,-94588.109,0.966,0.000,-0.259,0.000,65520
53638.191,-380296.812,-101481.672,0.966,0.000,-0.259,0.000,65520
57618.191,-380296.812,-108375.234,0.966,0.000,-0.259,0.000,65520
16.652,-220151.422,-80837.719,0.707,0.000,-0.707,0.000,65520
16.652,-220155.188,-78646.070,0.707,0.000,-0.707,0.000,65520
-1368.170,-220151.266,-74106.102,0.000,0.000,-1.000,0.000,65520
1366.997,-220148.047,-74106.109,0.000,0.000,-1.000,0.000,65520
16.651,-220151.094,-69589.359,0.707,0.000,-0.707,0.000,65520
-63508.336,-380498.812,-97278.312,0.966,0.000,0.259,0.000,65520
-68105.477,-380504.000,-99888.070,0.866,0.000,-0.500,0.000,65520
-61211.910,-380504.000,-103868.070,0.866,0.000,-0.500,0.000,65520
-54318.344,-380504.000,-107848.070,0.866,0.000,-0.500,0.000,65520
-52270.051,-380498.812,-103770.312,0.966,0.000,0.259,0.000,65520
-50019.484,-377123.906,-99888.211,0.683,0.683,0.183,-0.183,65520
-61267.289,-377123.281,-93394.539,0.683,0.683,0.183,-0.183,65520
51459.488,-380239.094,-81259.727,0.866,0.000,0.500,0.000,65520
49849.918,-380243.156,-78483.789,0.866,0.000,0.500,0.000,65520
-31.942,-323516.906,-85304.484,0.000,-0.707,0.000,-0.707,65520
4478.876,-322193.406,-85309.375,0.707,-0.707,0.000,0.000,65520
-4495.183,-322194.219,-85309.375,0.707,-0.707,0.000,0.000,65520
-17185.674,-196078.547,18271.832,0.653,-0.653,-0.271,-0.271,65520
-10936.282,-196117.406,22757.111,0.683,-0.683,-0.183,-0.183,65520
106484.672,-223033.141,59326.488,0.966,0.000,-0.259,0.000,65520
109780.406,-224056.859,63442.738,0.000,0.966,0.000,0.259,65520
32184.617,-380148.094,-62904.934,0.866,0.000,0.500,0.000,65520
35376.457,-380148.094,-68444.695,0.866,0.000,0.500,0.000,65520
40148.664,-380148.094,-76724.391,0.866,0.000,0.500,0.000,65520
111813.109,-222563.688,56970.852,0.500,0.000,-0.866,0.000,65520
-68493.688,-211935.359,8810.612,0.701,0.701,0.092,-0.092,65520
-68493.688,-203975.359,8810.610,0.701,0.701,0.092,-0.092,65520
-68493.688,-196015.359,8810.608,0.701,0.701,0.092,-0.092,65520
-68493.688,-188055.359,8810.606,0.701,0.701,0.092,-0.092,65520
-68493.688,-180095.359,8810.604,0.701,0.701,0.092,-0.092,65520
-26592.969,-284596.188,-78397.102,0.707,0.000,-0.707,0.000,65520
-18632.965,-284596.188,-78397.102,0.707,0.000,-0.707,0.000,65520
-10672.962,-284596.188,-78397.102,0.707,0.000,-0.707,0.000,65520
-34552.973,-284596.188,-78397.102,0.707,0.000,-0.707,0.000,65520
-42512.977,-284596.188,-78397.102,0.707,0.000,-0.707,0.000,65520
-50472.980,-284596.188,-78397.102,0.707,0.000,-0.707,0.000,65520
-58432.984,-284596.188,-78397.102,0.707,0.000,-0.707,0.000,65520
-48947.582,-381063.062,-69018.250,0.866,0.000,-0.500,0.000,65520
-45787.992,-381063.062,-63544.691,0.866,0.000,-0.500,0.000,65520
-42587.477,-381063.062,-57999.469,0.866,0.000,-0.500,0.000,65520
-43499.383,-381061.469,-68735.367,0.966,0.000,0.259,0.000,65520
-59059.695,-384022.000,-82769.133,0.966,0.000,0.259,0.000,65520
-42180.078,-384022.000,-92512.414,0.966,0.000,0.259,0.000,65520
795.435,-277224.625,-24343.439,0.707,-0.707,0.000,0.000,65520
-784.844,-277220.688,-24341.502,0.707,-0.707,0.000,0.000,65520
33608.289,-271167.438,49069.609,0.866,0.000,-0.500,0.000,65520
30419.070,-271137.875,43535.355,0.866,0.000,-0.500,0.000,65520
40501.648,-271167.438,45089.609,0.866,0.000,-0.500,0.000,65520
34177.445,-271129.344,34067.309,0.866,0.000,-0.500,0.000,65520
37312.430,-271137.875,39555.355,0.866,0.000,-0.500,0.000,65520
30987.912,-271104.500,28541.863,0.866,0.000,-0.500,0.000,65520
27284.086,-271129.344,38047.309,0.866,0.000,-0.500,0.000,65520
24094.553,-271104.500,32521.863,0.866,0.000,-0.500,0.000,65520
29667.924,-271178.312,51345.969,0.259,0.000,-0.966,0.000,65520
25726.086,-271178.312,44522.180,0.259,0.000,-0.966,0.000,65520
21794.400,-271176.438,37710.586,0.259,0.000,-0.966,0.000,65520
2997.941,-380014.375,-90514.109,0.707,0.707,0.000,0.000,65520
2997.941,-380014.375,-86389.273,0.707,0.707,0.000,0.000,65520
4570.250,-380404.750,-71167.656,0.000,0.000,-1.000,0.000,65520
20.863,-380404.750,-73836.539,-0.707,0.000,-0.707,0.000,65520
20.867,-380404.750,-71165.945,-0.707,0.000,-0.707,0.000,65520
@girder_3
6358.382,-197181.281,23893.887,0.701,-0.701,0.092,0.092,65520
2443.927,-221641.828,73989.445,1.000,0.000,0.000,0.000,65520
2443.927,-221641.828,85929.445,1.000,0.000,0.000,0.000,65520
2443.927,-221641.828,97869.445,1.000,0.000,0.000,0.000,65520
2443.927,-221641.828,109809.445,1.000,0.000,0.000,0.000,65520
2434.842,-221641.828,121750.602,1.000,0.000,0.000,0.000,65520
3.123,-306539.656,-16316.228,0.707,0.707,0.000,0.000,65520
3.123,-294599.656,-16316.227,0.707,0.707,0.000,0.000,65520
3.123,-294584.000,16353.961,0.707,0.707,0.000,0.000,65520
3.123,-306524.000,16353.960,0.707,0.707,0.000,0.000,65520
16303.188,-306546.000,-16.337,0.707,0.707,0.000,0.000,65520
16303.188,-294606.000,-16.336,0.707,0.707,0.000,0.000,65520
-16373.703,-294594.344,-16.336,0.707,0.707,0.000,0.000,65520
-16373.703,-306534.344,-16.337,0.707,0.707,0.000,0.000,65520
-23230.791,-673967.312,-13496.934,0.612,0.612,0.354,-0.354,65520
-23230.789,-662027.312,-13496.932,0.612,0.612,0.354,-0.354,65520
-18740.127,-673964.250,-10904.999,0.612,0.612,0.354,-0.354,65520
